"14:55:37"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-90"	""	""	"642"	""	"-94"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-86"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-96"
"14:55:38"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-90"	""	""	"642"	""	"-94"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-86"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-96"
"14:55:38"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-90"	""	""	"642"	""	"-94"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-86"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-96"
"14:55:38"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-90"	""	""	"642"	""	"-94"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-86"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-96"
"14:55:38"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-90"	""	""	"642"	""	"-94"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-86"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-96"
"14:55:38"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-90"	""	""	"642"	""	"-95"	""	""	"649"	""	"-100"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-96"
"14:55:38"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-90"	""	""	"642"	""	"-95"	""	""	"649"	""	"-100"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-96"
"14:55:39"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-90"	""	""	"642"	""	"-95"	""	""	"649"	""	"-100"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-96"
"14:55:39"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-90"	""	""	"642"	""	"-95"	""	""	"649"	""	"-100"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-96"
"14:55:39"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-90"	""	""	"642"	""	"-95"	""	""	"649"	""	"-100"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-96"
"14:55:39"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-93"	""	""	"642"	""	"-96"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-97"
"14:55:39"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-93"	""	""	"642"	""	"-96"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-97"
"14:55:40"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-93"	""	""	"642"	""	"-96"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-97"
"14:55:40"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-93"	""	""	"642"	""	"-96"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-97"
"14:55:40"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-94"	""	""	"642"	""	"-97"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-85"	""	""	"658"	""	"-96"
"14:55:41"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-94"	""	""	"642"	""	"-97"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-85"	""	""	"658"	""	"-96"
"14:55:41"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-94"	""	""	"642"	""	"-97"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-85"	""	""	"658"	""	"-96"
"14:55:41"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-94"	""	""	"642"	""	"-97"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-85"	""	""	"658"	""	"-96"
"14:55:41"	"7138"	"26733"	"647"	"67"	"-77"	""	""	"640"	""	"-93"	""	""	"642"	""	"-96"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-83"	""	""	"658"	""	"-94"
"14:55:41"	"7138"	"26733"	"647"	"67"	"-77"	""	""	"640"	""	"-93"	""	""	"642"	""	"-96"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-83"	""	""	"658"	""	"-94"
"14:55:42"	"7138"	"26733"	"647"	"67"	"-77"	""	""	"640"	""	"-93"	""	""	"642"	""	"-96"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-83"	""	""	"658"	""	"-94"
"14:55:42"	"7138"	"26733"	"647"	"67"	"-77"	""	""	"640"	""	"-93"	""	""	"642"	""	"-96"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-83"	""	""	"658"	""	"-94"
"14:55:42"	"7138"	"26733"	"647"	"67"	"-77"	""	""	"640"	""	"-93"	""	""	"642"	""	"-96"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-83"	""	""	"658"	""	"-94"
"14:55:42"	"7138"	"26733"	"647"	"67"	"-77"	""	""	"640"	""	"-97"	""	""	"642"	""	"-96"	""	""	"649"	""	"-97"	""	""	"650"	""	"-88"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-84"	""	""	"658"	""	"-95"
"14:55:42"	"7138"	"26733"	"647"	"67"	"-77"	""	""	"640"	""	"-97"	""	""	"642"	""	"-96"	""	""	"649"	""	"-97"	""	""	"650"	""	"-88"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-84"	""	""	"658"	""	"-95"
"14:55:43"	"7138"	"26733"	"647"	"67"	"-77"	""	""	"640"	""	"-97"	""	""	"642"	""	"-96"	""	""	"649"	""	"-97"	""	""	"650"	""	"-88"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-84"	""	""	"658"	""	"-95"
"14:55:43"	"7138"	"26733"	"647"	"67"	"-77"	""	""	"640"	""	"-97"	""	""	"642"	""	"-96"	""	""	"649"	""	"-97"	""	""	"650"	""	"-88"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-84"	""	""	"658"	""	"-95"
"14:55:43"	"7138"	"26733"	"647"	"67"	"-77"	""	""	"640"	""	"-97"	""	""	"642"	""	"-96"	""	""	"649"	""	"-97"	""	""	"650"	""	"-88"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-84"	""	""	"658"	""	"-95"
"14:55:43"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-96"	""	""	"642"	""	"-96"	""	""	"649"	""	"-95"	""	""	"650"	"10"	"-86"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-95"
"14:55:43"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-96"	""	""	"642"	""	"-96"	""	""	"649"	""	"-95"	""	""	"650"	"10"	"-86"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-95"
"14:55:44"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-96"	""	""	"642"	""	"-96"	""	""	"649"	""	"-95"	""	""	"650"	"10"	"-86"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-95"
"14:55:44"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-96"	""	""	"642"	""	"-96"	""	""	"649"	""	"-95"	""	""	"650"	"10"	"-86"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-95"
"14:55:44"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-96"	""	""	"642"	""	"-96"	""	""	"649"	""	"-95"	""	""	"650"	"10"	"-86"	""	""	"651"	""	"-100"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-95"
"14:55:44"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-93"	""	""	"642"	""	"-95"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-95"
"14:55:44"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-93"	""	""	"642"	""	"-95"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-95"
"14:55:44"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-93"	""	""	"642"	""	"-95"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-95"
"14:55:45"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-93"	""	""	"642"	""	"-95"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-95"
"14:55:45"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-93"	""	""	"642"	""	"-95"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-95"
"14:55:45"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-93"	""	""	"642"	""	"-95"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-101"	"7138"	"40561"	"655"	"32"	"-87"	""	""	"658"	""	"-95"
"14:55:45"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-93"	""	""	"642"	""	"-95"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-98"
"14:55:45"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-93"	""	""	"642"	""	"-95"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-98"
"14:55:46"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-93"	""	""	"642"	""	"-95"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-98"
"14:55:46"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-93"	""	""	"642"	""	"-95"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-98"
"14:55:46"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-93"	""	""	"642"	""	"-95"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-98"
"14:55:46"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-92"	""	""	"642"	""	"-97"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-89"	""	""	"651"	""	"-104"	"7138"	"40561"	"655"	"32"	"-89"	""	""	"658"	""	"-98"
"14:55:46"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-92"	""	""	"642"	""	"-97"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-89"	""	""	"651"	""	"-104"	"7138"	"40561"	"655"	"32"	"-89"	""	""	"658"	""	"-98"
"14:55:46"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-92"	""	""	"642"	""	"-97"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-89"	""	""	"651"	""	"-104"	"7138"	"40561"	"655"	"32"	"-89"	""	""	"658"	""	"-98"
"14:55:46"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-92"	""	""	"642"	""	"-97"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-89"	""	""	"651"	""	"-104"	"7138"	"40561"	"655"	"32"	"-89"	""	""	"658"	""	"-98"
"14:55:46"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-92"	""	""	"642"	""	"-97"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-89"	""	""	"651"	""	"-104"	"7138"	"40561"	"655"	"32"	"-89"	""	""	"658"	""	"-98"
"14:55:46"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-93"	""	""	"642"	""	"-98"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-90"	""	""	"651"	""	"-105"	"7138"	"40561"	"655"	"32"	"-90"	""	""	"658"	""	"-97"
"14:55:47"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-93"	""	""	"642"	""	"-98"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-90"	""	""	"651"	""	"-105"	"7138"	"40561"	"655"	"32"	"-90"	""	""	"658"	""	"-97"
"14:55:47"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-93"	""	""	"642"	""	"-98"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-90"	""	""	"651"	""	"-105"	"7138"	"40561"	"655"	"32"	"-90"	""	""	"658"	""	"-97"
"14:55:47"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-93"	""	""	"642"	""	"-98"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-90"	""	""	"651"	""	"-105"	"7138"	"40561"	"655"	"32"	"-90"	""	""	"658"	""	"-97"
"14:55:47"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-93"	""	""	"642"	""	"-98"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-90"	""	""	"651"	""	"-105"	"7138"	"40561"	"655"	"32"	"-90"	""	""	"658"	""	"-97"
"14:55:47"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-92"	""	""	"642"	""	"-99"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-90"	""	""	"651"	""	"-106"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:48"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-92"	""	""	"642"	""	"-99"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-90"	""	""	"651"	""	"-106"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:48"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-92"	""	""	"642"	""	"-99"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-90"	""	""	"651"	""	"-106"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:48"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-92"	""	""	"642"	""	"-99"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-90"	""	""	"651"	""	"-106"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:48"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-92"	""	""	"642"	""	"-99"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-90"	""	""	"651"	""	"-106"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:48"	"7138"	"26733"	"647"	"67"	"-79"	""	""	"640"	""	"-92"	""	""	"642"	""	"-99"	""	""	"649"	""	"-98"	""	""	"650"	"10"	"-90"	""	""	"651"	""	"-106"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:48"	"7138"	"26733"	"647"	"67"	"-82"	""	""	"640"	""	"-94"	""	""	"642"	""	"-101"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-89"	""	""	"651"	""	"-105"	""	""	"655"	""	"-92"	""	""	"658"	""	"-98"
"14:55:49"	"7138"	"26733"	"647"	"67"	"-82"	""	""	"640"	""	"-94"	""	""	"642"	""	"-101"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-89"	""	""	"651"	""	"-105"	""	""	"655"	""	"-92"	""	""	"658"	""	"-98"
"14:55:49"	"7138"	"26733"	"647"	"67"	"-82"	""	""	"640"	""	"-94"	""	""	"642"	""	"-101"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-89"	""	""	"651"	""	"-105"	""	""	"655"	""	"-92"	""	""	"658"	""	"-98"
"14:55:49"	"7138"	"26733"	"647"	"67"	"-82"	""	""	"640"	""	"-94"	""	""	"642"	""	"-101"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-89"	""	""	"651"	""	"-105"	""	""	"655"	""	"-92"	""	""	"658"	""	"-98"
"14:55:49"	"7138"	"26733"	"647"	"67"	"-82"	""	""	"640"	""	"-94"	""	""	"642"	""	"-101"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-89"	""	""	"651"	""	"-105"	""	""	"655"	""	"-92"	""	""	"658"	""	"-98"
"14:55:49"	"7138"	"26733"	"647"	"67"	"-82"	""	""	"640"	""	"-94"	""	""	"642"	""	"-101"	""	""	"649"	""	"-99"	""	""	"650"	"10"	"-89"	""	""	"651"	""	"-105"	""	""	"655"	""	"-92"	""	""	"658"	""	"-98"
"14:55:49"	"7138"	"26733"	"647"	"67"	"-83"	""	""	"640"	""	"-96"	""	""	"642"	""	"-101"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-105"	""	""	"655"	""	"-93"	""	""	"658"	""	"-96"
"14:55:50"	"7138"	"26733"	"647"	"67"	"-83"	""	""	"640"	""	"-96"	""	""	"642"	""	"-101"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-105"	""	""	"655"	""	"-93"	""	""	"658"	""	"-96"
"14:55:50"	"7138"	"26733"	"647"	"67"	"-83"	""	""	"640"	""	"-96"	""	""	"642"	""	"-101"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-105"	""	""	"655"	""	"-93"	""	""	"658"	""	"-96"
"14:55:50"	"7138"	"26733"	"647"	"67"	"-83"	""	""	"640"	""	"-96"	""	""	"642"	""	"-101"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-105"	""	""	"655"	""	"-93"	""	""	"658"	""	"-96"
"14:55:50"	"7138"	"26733"	"647"	"67"	"-83"	""	""	"640"	""	"-96"	""	""	"642"	""	"-101"	""	""	"649"	""	"-97"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-105"	""	""	"655"	""	"-93"	""	""	"658"	""	"-96"
"14:55:50"	"7138"	"26733"	"647"	"67"	"-85"	""	""	"640"	""	"-95"	""	""	"642"	""	"-100"	""	""	"649"	""	"-94"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-103"	""	""	"655"	""	"-92"	""	""	"658"	""	"-97"
"14:55:51"	"7138"	"26733"	"647"	"67"	"-85"	""	""	"640"	""	"-95"	""	""	"642"	""	"-100"	""	""	"649"	""	"-94"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-103"	""	""	"655"	""	"-92"	""	""	"658"	""	"-97"
"14:55:51"	"7138"	"26733"	"647"	"67"	"-85"	""	""	"640"	""	"-95"	""	""	"642"	""	"-100"	""	""	"649"	""	"-94"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-103"	""	""	"655"	""	"-92"	""	""	"658"	""	"-97"
"14:55:51"	"7138"	"26733"	"647"	"67"	"-85"	""	""	"640"	""	"-95"	""	""	"642"	""	"-100"	""	""	"649"	""	"-94"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-103"	""	""	"655"	""	"-92"	""	""	"658"	""	"-97"
"14:55:51"	"7138"	"26733"	"647"	"67"	"-85"	""	""	"640"	""	"-95"	""	""	"642"	""	"-100"	""	""	"649"	""	"-94"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-103"	""	""	"655"	""	"-92"	""	""	"658"	""	"-97"
"14:55:51"	"7138"	"26733"	"647"	"67"	"-84"	""	""	"640"	""	"-93"	""	""	"642"	""	"-97"	""	""	"649"	""	"-95"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-102"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:51"	"7138"	"26733"	"647"	"67"	"-84"	""	""	"640"	""	"-93"	""	""	"642"	""	"-97"	""	""	"649"	""	"-95"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-102"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:52"	"7138"	"26733"	"647"	"67"	"-84"	""	""	"640"	""	"-93"	""	""	"642"	""	"-97"	""	""	"649"	""	"-95"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-102"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:52"	"7138"	"26733"	"647"	"67"	"-84"	""	""	"640"	""	"-93"	""	""	"642"	""	"-97"	""	""	"649"	""	"-95"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-102"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:52"	"7138"	"26733"	"647"	"67"	"-84"	""	""	"640"	""	"-93"	""	""	"642"	""	"-97"	""	""	"649"	""	"-95"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-102"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:52"	"7138"	"26733"	"647"	"67"	"-84"	""	""	"640"	""	"-93"	""	""	"642"	""	"-97"	""	""	"649"	""	"-95"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-102"	""	""	"655"	""	"-91"	""	""	"658"	""	"-98"
"14:55:52"	"7138"	"26733"	"647"	"67"	"-82"	""	""	"640"	""	"-90"	""	""	"642"	""	"-97"	""	""	"649"	""	"-91"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-103"	""	""	"655"	""	"-90"	""	""	"658"	""	"-97"
"14:55:53"	"7138"	"26733"	"647"	"67"	"-82"	""	""	"640"	""	"-90"	""	""	"642"	""	"-97"	""	""	"649"	""	"-91"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-103"	""	""	"655"	""	"-90"	""	""	"658"	""	"-97"
"14:55:53"	"7138"	"26733"	"647"	"67"	"-82"	""	""	"640"	""	"-90"	""	""	"642"	""	"-97"	""	""	"649"	""	"-91"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-103"	"7138"	"40561"	"655"	""	"-90"	""	""	"658"	""	"-97"
"14:55:53"	"7138"	"26733"	"647"	"67"	"-82"	""	""	"640"	""	"-90"	""	""	"642"	""	"-97"	""	""	"649"	""	"-91"	""	""	"650"	"10"	"-87"	""	""	"651"	""	"-103"	"7138"	"40561"	"655"	""	"-90"	""	""	"658"	""	"-97"
"14:55:53"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-92"	""	""	"642"	""	"-96"	""	""	"649"	""	"-91"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-96"
"14:55:54"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-92"	""	""	"642"	""	"-96"	""	""	"649"	""	"-91"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-96"
"14:55:54"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-92"	""	""	"642"	""	"-96"	""	""	"649"	""	"-91"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-96"
"14:55:54"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-92"	""	""	"642"	""	"-96"	""	""	"649"	""	"-91"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-96"
"14:55:54"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-92"	""	""	"642"	""	"-96"	""	""	"649"	""	"-91"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-96"
"14:55:54"	"7138"	"26733"	"647"	"67"	"-80"	""	""	"640"	""	"-92"	""	""	"642"	""	"-96"	""	""	"649"	""	"-91"	""	""	"650"	"10"	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	"32"	"-88"	""	""	"658"	""	"-96"
"14:55:54"	"7138"	"26733"	"647"	"67"	"-76"	""	""	"640"	""	"-90"	""	""	"642"	""	"-94"	""	""	"649"	""	"-93"	""	""	"650"	""	"-88"	""	""	"651"	""	"-102"	""	""	"655"	""	"-88"	""	""	"658"	""	"-96"
"14:55:54"	"7138"	"26733"	"647"	"67"	"-76"	""	""	"640"	""	"-90"	""	""	"642"	""	"-94"	""	""	"649"	""	"-93"	""	""	"650"	""	"-88"	""	""	"651"	""	"-102"	""	""	"655"	""	"-88"	""	""	"658"	""	"-96"
"14:55:54"	"7138"	"26733"	"647"	"67"	"-76"	""	""	"640"	""	"-90"	""	""	"642"	""	"-94"	""	""	"649"	""	"-93"	""	""	"650"	""	"-88"	""	""	"651"	""	"-102"	""	""	"655"	""	"-88"	""	""	"658"	""	"-96"
"14:55:55"	"7138"	"26733"	"647"	"67"	"-76"	""	""	"640"	""	"-90"	""	""	"642"	""	"-94"	""	""	"649"	""	"-93"	""	""	"650"	""	"-88"	""	""	"651"	""	"-102"	""	""	"655"	""	"-88"	""	""	"658"	""	"-96"
"14:55:55"	"7138"	"26733"	"647"	"67"	"-76"	""	""	"640"	""	"-90"	""	""	"642"	""	"-94"	""	""	"649"	""	"-93"	""	""	"650"	""	"-88"	""	""	"651"	""	"-102"	"7138"	"40561"	"655"	""	"-88"	""	""	"658"	""	"-96"
